"rgn_id","pressure_score"
5602,0.416666666666667
10202,1
2101,0.75
8202,0.0833333333333333
15101,0.416666666666667
11201,1
10102,0.416666666666667
3102,0.333333333333333
10201,0.166666666666667
3201,0.833333333333333
7102,0.416666666666667
3101,1
4102,1
8102,0.0833333333333333
14102,0.0833333333333333
7103,0.0833333333333333
10205,0.0833333333333333
3303,0.0833333333333333
10403,0.416666666666667
1101,0.833333333333333
4104,0.0833333333333333
5401,0.25
4101,0.0833333333333333
14201,0.583333333333333
4203,1
8106,0.25
14106,0.0833333333333333
10108,0.0833333333333333
12401,1
6205,0.0833333333333333
4301,0.25
7203,0.166666666666667
6201,0.0833333333333333
12301,0.75
12101,1
10208,0.25
5107,0.583333333333333
10305,0.0833333333333333
5601,1
5606,0.0833333333333333
8110,1
2104,0.416666666666667
2301,0.416666666666667
9118,0.0833333333333333
8111,0.0833333333333333
16207,0.0833333333333333
14101,0.5
5101,0.833333333333333
5109,0.25
