"rgn_id","pressure_score"
5602,0.000907611342264333
10202,0.0286877443835709
2101,0.0427446959806766
8202,0.0375561503955082
15101,1
11201,0.0795363728577797
12201,0.0082576437030225
10102,0.525903949023997
3102,1
15102,0.000446983226079301
4202,0.00773785488291043
9102,6.39231617793588e-06
5102,0.00667501382348962
10201,0.0404586107733306
10401,0.000577504921677959
3201,0.00221533220998332
7202,0.00758238965418211
10203,0.00119196446664942
11202,0.0116511013649485
16202,0.00327594330000215
10103,5.79890584922415e-05
16203,7.88323253021227e-07
5103,0.00695625307102527
7102,0.132131455622944
4102,1
8102,1
14102,1
10204,0.0005051649310665
7103,4.78906376210395e-05
10205,0.0966469251229892
5604,0.00973862718231083
5605,3.52616991076395e-05
3303,0.0179114591281571
11203,0.0154636671427269
10403,0.0442401343522132
8112,0.000588666593536674
1404,0.000926163544620121
3304,0.00977624301173281
1101,1
5201,0.000412218170621065
5104,0.00368151689100431
4104,0.00577819659736728
5401,0.00463128086301176
4101,1.01003916793345e-06
8201,0.917143834740828
7303,0.14694539856538
10106,0.000723455335093326
4203,0.0123264569104077
8106,1
14106,0.0197594435416772
10108,0.053586928417822
2102,1
12401,0.0371806188182746
6205,0.000306519788855979
4301,0.0451012030896191
5403,0.00610083661134348
6206,0.0129192799382959
7203,0.0777190483063777
8107,0.00529676167432282
6201,0.00751191158455388
12301,0.00784137158007278
5105,0.0034930504800964
10101,0.0427842343334319
12101,0.0311446897873727
10206,0.000387253944006015
10303,2.36142230442509e-05
10207,0.0475502288009403
10208,0.102189881134635
10209,0.0105373760103533
10210,0.00075966376115764
5107,0.116446911144165
12103,0.000629599293045734
9116,0.000194860697893986
5601,0.176127474840414
10306,0.00813950262411255
8108,0.00129899905632838
8110,1
2104,0.00778361014991985
8207,0.0413132891653667
2301,0.00211266887274237
9118,0.0526710209587237
8111,0.0560052321865688
11303,0.000992638163878087
14101,0.0473093763390609
5101,0.0298447949987481
7309,0.0152784318717523
5109,0.000180963544347288
5405,0.000124106715127198
