"rgn_id","pressure_score"
5602,0.126749474175438
10202,0.872988499506699
2101,0.565029068636861
8202,0
15101,0.94328057315403
11201,0.974087611336602
12201,0.900748800631457
10102,0.872988499506699
3102,0.93965782903781
15102,0.94328057315403
4202,0.888911267019517
8203,0
9102,0.524704362480131
5603,0.126749474175438
5102,0.126749474175438
10201,0.872988499506699
10401,0.872988499506699
3201,0.93965782903781
7202,0.540853692009341
10203,0.872988499506699
11202,0.974087611336602
16202,0.972327438199798
10103,0.872988499506699
16203,0.972327438199798
5103,0.126749474175438
7102,0.540853692009341
3101,0.93965782903781
4102,0.888911267019517
8102,0
14102,0.686720427327366
10204,0.872988499506699
7103,0.540853692009341
10205,0.872988499506699
5604,0.126749474175438
5605,0.126749474175438
3303,0.93965782903781
10104,0.872988499506699
11203,0.974087611336602
10403,0.872988499506699
8112,0
1404,0.949611382577381
3304,0.93965782903781
1101,0.949611382577381
4104,0.888911267019517
5401,0.126749474175438
4101,0.888911267019517
14201,0.686720427327366
12102,0.900748800631457
8201,0
7303,0.540853692009341
6203,0.866666237164315
8206,0
10106,0.872988499506699
4203,0.888911267019517
8106,0
14106,0.686720427327366
10108,0.872988499506699
2102,0.565029068636861
12401,0.900748800631457
6205,0.866666237164315
4301,0.888911267019517
5403,0.126749474175438
6206,0.866666237164315
7203,0.540853692009341
8107,0
6201,0.866666237164315
12301,0.900748800631457
12302,0.900748800631457
5105,0.126749474175438
10101,0.872988499506699
10109,0.872988499506699
12101,0.900748800631457
10206,0.872988499506699
10303,0.872988499506699
10207,0.872988499506699
10208,0.872988499506699
10209,0.872988499506699
10210,0.872988499506699
5107,0.126749474175438
10305,0.872988499506699
12103,0.900748800631457
9116,0.524704362480131
5601,0.126749474175438
12104,0.900748800631457
10306,0.872988499506699
8108,0
5606,0.126749474175438
8110,0
2104,0.565029068636861
9117,0.524704362480131
12303,0.900748800631457
8207,0
2301,0.565029068636861
9118,0.524704362480131
8111,0
12402,0.900748800631457
11303,0.974087611336602
16207,0.972327438199798
14101,0.686720427327366
5101,0.126749474175438
7309,0.540853692009341
5109,0.126749474175438
5405,0.126749474175438
5201,0.126749474175438
5104,0.126749474175438
