"rgn_id","pressure_score"
5602,0.0135610673524886
10202,0.26634142112985
2101,1
8202,1
15101,0.270442012394907
11201,0.594486502877672
12201,0.0173172896741555
10102,0.808485996844786
3102,1
15102,6.90482044424063e-05
4202,0.172620518701318
9102,0.000145001229329053
5603,0.000483337431096844
5102,0.0186430151994497
10201,0.0445481034909969
8203,0.00483337431096844
10401,0.24428524754106
7202,0.00247192571903815
3201,0.243040623965258
10203,0.101971058778611
11202,0.671243584438302
16202,0.00146891423925664
10103,0.0944108893973305
16203,0.0414565419472207
5103,0.913080255601138
7102,0.0154758362050605
3101,1
4102,0.501409090357066
8102,1
14102,0.0398070355816552
10205,0.0771998911481295
5604,0.000133401130982729
5605,0.01315171783438
3303,0.239849985843409
11203,0.13975791928072
10403,0.111098079681847
1404,0.0115877621941186
3304,0.754782282351022
1101,0.482316509893794
5201,0.0249334426491157
5104,0.00472565911203829
4104,0.177284096572742
5401,0.0267706102961609
4101,0.0155501769543734
12102,0
7303,0.00167968388331709
8206,0.160191834306383
10106,0.00172620511106016
4203,1
8106,1
10108,0.238670502343678
2102,1
12401,0.0280586962642495
6205,0.00276192817769625
4301,0.173034807927973
5403,0.00186430151994497
6206,5.98647932515663e-07
7203,0.00343825534020962
8107,0.27106246022653
6201,0.00863102555530079
12301,0.0376108973674266
12302,0.032970517621249
5105,1
10101,0.66187991117157
10109,0.00831616574304342
12101,0.602445796428465
10206,0.0368656400729004
10303,0.000138096408884813
10207,0.0954098712239007
10208,0.136481503955457
10209,0.0650957505761243
10210,0.0837889562249012
5107,0.940955061996834
10305,6.90482044424063e-06
12103,0.0569923879467622
9116,8.97626657751282e-05
5601,0.415325740323015
12104,0.0242428439132261
10306,0.00292073904791379
8108,0.367774865755298
5606,2.07144613327219e-05
8110,1
2104,0.331453615535863
12303,0.0115524785616485
8207,0.00796795564804036
2301,0.92255005664858
8111,0.154104441030433
12402,0.000276192817769625
11303,0.00164897055149906
16207,0.0414289226654438
14101,0.000417475801289455
5101,0.0897616134804925
5109,0.294066867283071
5405,0.00145862674727677
