"rgn_id","pressure_score"
10202,0.0618044175430802
2101,0.133669291409622
8202,0.015793009427481
11201,0.171649529030349
12201,0.0238792443531667
10102,0.292416427220402
3102,0.619757869773813
4202,0.148108443006851
8203,0.00306924260977396
9102,0.0676971323391615
10201,0.545982301854131
10401,0.0407563777875768
7202,0.0366391786126035
3201,0.0101142957121995
10203,0.249043285335857
11202,0.0514086475678436
16202,0.0019585368204792
10103,0.461876590539088
16203,0.00748125030438461
7102,0.00467551382898724
3101,0.114527592838538
4102,0.775066934349171
8102,0.00047265215619156
14102,0.0176659110514354
10204,0.944188738262954
10205,1
11203,0.0378114582850243
10403,0.167862683390773
3304,0.0308447860417519
4104,0.1192693202054
5401,0.00160232720209318
4101,0.0297104206750909
14201,0.00189282924158943
8201,0.0131564473123789
8206,0.00046481727963671
10106,0.00027422058196291
4203,0.160580393413949
8106,0.00592795974499694
14106,0.0238681083201978
10108,0.00803160680424474
2102,0.0766594387258833
12401,0.278124924784284
4301,0.0208498886643869
7203,0.00898095469223056
8107,0.00032004564268819
12301,0.0837278331248991
10101,0.260732052925413
12101,0.0520996860773832
10206,0.637390933009009
10303,0.00246632560735872
10207,0.0916730902758117
10208,0.0723635984070181
10209,0.0828804668272157
10210,0.250680065274192
10305,0.00042195531628495
12103,0.329304035614914
9116,0.139810862613507
10306,0.00222500499519133
9117,0.00036264165170342
12303,0.00064294848035853
8207,0.00410505859869969
9118,0.0130408493394038
8111,0.0123625457988789
12402,0.0423423106446113
14101,0.00376295180532491
