"rgn_id","pressure_score"
5602,0.0664661654135338
10202,0.0175438596491229
2101,0.214035087719298
8202,0
15101,0
11201,0.0736842105263159
12201,0.326315789473684
10102,0.0175438596491229
3102,0.0830409356725146
15102,0
4202,0.0114416475972541
8203,0
9102,0.130650154798762
5603,0.0664661654135338
5102,0.0664661654135338
10201,0.0175438596491229
10401,0.0175438596491229
3201,0.0830409356725146
7202,0.00848896434634971
10203,0.0175438596491229
11202,0.0736842105263159
16202,0
10103,0.0175438596491229
16203,0
5103,0.0664661654135338
7102,0.00848896434634971
3101,0.0830409356725146
4102,0.0114416475972541
8102,0
14102,0.0200956937799043
10204,0.0175438596491229
7103,0.00848896434634971
10205,0.0175438596491229
5604,0.0664661654135338
5605,0.0664661654135338
3303,0.0830409356725146
10104,0.0175438596491229
11203,0.0736842105263159
10403,0.0175438596491229
8112,0
1404,0.193984962406015
3304,0.0830409356725146
1101,0.193984962406015
4104,0.0114416475972541
5401,0.0664661654135338
4101,0.0114416475972541
14201,0.0200956937799043
12102,0.326315789473684
8201,0
7303,0.00848896434634971
6203,0
8206,0
10106,0.0175438596491229
4203,0.0114416475972541
8106,0
14106,0.0200956937799043
10108,0.0175438596491229
2102,0.214035087719298
12401,0.326315789473684
6205,0
4301,0.0114416475972541
5403,0.0664661654135338
6206,0
7203,0.00848896434634971
8107,0
6201,0
12301,0.326315789473684
12302,0.326315789473684
5105,0.0664661654135338
10101,0.0175438596491229
10109,0.0175438596491229
12101,0.326315789473684
10206,0.0175438596491229
10303,0.0175438596491229
10207,0.0175438596491229
10208,0.0175438596491229
10209,0.0175438596491229
10210,0.0175438596491229
5107,0.0664661654135338
10305,0.0175438596491229
12103,0.326315789473684
9116,0.130650154798762
5601,0.0664661654135338
12104,0.326315789473684
10306,0.0175438596491229
8108,0
5606,0.0664661654135338
8110,0
2104,0.214035087719298
9117,0.130650154798762
12303,0.326315789473684
8207,0
2301,0.214035087719298
9118,0.130650154798762
8111,0
12402,0.326315789473684
11303,0.0736842105263159
16207,0
14101,0.0200956937799043
5101,0.0664661654135338
7309,0.00848896434634971
5109,0.0664661654135338
5405,0.0664661654135338
5201,0.0664661654135338
5104,0.0664661654135338
