"rgn_id","pressure_score"
5602,0.000144127323930222
10202,0.00455557090911072
2101,0.00678779380228547
8202,0.00596386052219376
15101,0.786511132398929
11201,0.0126302570729328
12201,0.00131130147174743
10102,0.083512760680209
3102,0.310938722275332
15102,7.0980267892845e-05
4202,0.00122875978439401
9102,1.01509025013202e-06
5102,0.00105998221350633
10201,0.00642476688991873
10401,9.17069179747376e-05
3201,0.000351791442187961
7202,0.00120407213855112
10203,0.00018928217486738
11202,0.00185017747396188
16202,0.000520214897269254
10103,9.20857577304906e-06
16203,1.25184553739112e-07
5103,0.00110464258545622
7102,0.0209822775665506
4102,0.278113103530438
8102,0.987745113818836
14102,0.410746740511211
10204,8.02194356412141e-05
7103,7.60496163965104e-06
10205,0.0153473871859175
5604,0.00154647943362941
5605,5.59950508875047e-06
3303,0.00284431292516282
11203,0.00245560721824897
10403,0.00702526717944095
8112,9.34793747749912e-05
1404,0.00014707338592178
3304,0.00155245277109177
1101,0.342633297794789
5201,6.54596290729502e-05
5104,0.000584619377034876
4104,0.000917568979078179
5401,0.00073544047553422
4101,1.60392709478237e-07
8201,0.145641069480817
7303,0.0233347095533761
10106,0.00011488362537417
4203,0.00195742292466949
8106,0.389627987839539
14106,0.00313777008659597
10108,0.00850952410007641
2102,0.277215420900125
12401,0.00590422666929045
6205,4.86748841076101e-05
4301,0.00716200360731841
5403,0.000968803730829062
6206,0.00205156233500407
7203,0.012341668651756
8107,0.000841117833225551
6201,0.00119288032648546
12301,0.00124519808110688
5105,0.000554691192811082
10101,0.00679407243357825
12101,0.00494573016517419
10206,6.14953472174169e-05
10303,3.74990330725509e-06
10207,0.00755090522805887
10208,0.0162276003117564
10209,0.00167331955309173
10210,0.000120633469287926
5107,0.0184915953576315
12103,9.99794262472024e-05
9116,3.09435874353102e-05
5601,0.0279687796276386
10306,0.00129254084508201
8108,0.000206279107651308
8110,1
2104,0.00123602565237372
8207,0.00656048854050745
2301,0.000335488657754517
9118,0.00836407936519878
8111,0.00889354712227697
11303,0.000157629456055311
14101,0.00751265821727773
5101,0.00473930881657369
7309,0.00242619213421481
5109,2.87367402335818e-05
5405,1.97079607758405e-05
