"rgn_id","pressure_score"
"10202",0.0923378886927189
"02101",0.130470530906812
"08202",0.0115948451648043
"11201",0.0664707111829207
"12201",0.0243056705004207
"10102",0.27646503432586
"03102",0.639556818735523
"04202",0.136805720826037
"08203",0.00287844864013
"09102",0.0997700888535356
"10201",0.556542729565439
"10401",0.0343206354771351
"07202",0.0899981011977309
"03201",0.00945972058409942
"10203",0.255567418605005
"11202",0.0465334121686705
"16202",0.00123856927164753
"10103",0.449004699949014
"16203",0.00921558686525529
"07102",0.00390997481789654
"03101",0.0727282334227558
"04102",0.993940974761179
"08102",0.000648455734432242
"14102",0.0225302939422399
"10204",1
"07103",0.00451674779249202
"10205",0.632747923261292
"10104",0.0000134976529260801
"11203",0.0328937898354062
"10403",0.155151999833869
"03304",0.0398447763373455
"04104",0.170514583528926
"05401",0.00610685675343994
"04101",0.0327757720589116
"14201",0.00117299530951988
"08201",0.013188629417987
"08206",0.000358987078667022
"10106",0.00317943702234148
"04203",0.19172390250704
"08106",0.00514924854146624
"14106",0.0287299630458528
"10108",0.0155973182311765
"02102",0.119290158245766
"12401",0.258671315845967
"04301",0.0392533597706181
"06206",0.0800092638864515
"07203",0.00931514841024425
"08107",0.000608809804423215
"06201",0.0353726318153276
"12301",0.0809131039803629
"10101",0.27744646217285
"10109",0.356221739783039
"12101",0.051067978298153
"10206",0.62718024185738
"10303",0.00233069599545969
"10207",0.0874657101443922
"10208",0.0748864609531997
"10209",0.0863637109870861
"10210",0.242469908582486
"10305",0.00031887882983643
"12103",0.321192509729381
"09116",0.0912184566720273
"10306",0.00237646092192482
"09117",0.0002616065055115
"12303",0.000526907984450274
"08207",0.00397045632200167
"09118",0.0214792626047792
"08111",0.0159171642230454
"12402",0.051791157665303
"16207",0.00536537187181969
"14101",0.00464541166774407
"07309",0.076449227655622
